trial_id,recipe,candidate_id,architecture,all_skus,positive_skus,under_50,under_70,under_100,median_wmape,p75_wmape,median_mase,portfolio_wmape,actual_total,forecast_total,bias_pct,abs_bias,cohort
hurdle_d2_long_sqrt_log__w18,expected__p1.00__t0.00__s0.75__none__b0.00,hurdle_d2_long_sqrt_log__w18__expected__p1.00__t0.00__s0.75__none__b0.00,hurdle,110,110,36,71,98,60.34294661137926,78.94891671570863,0.3680586720496901,66.50095589790048,1568.0,1268.2180350082137,-19.118747767333307,19.118747767333307,recurring_b
hurdle_d1_sqrt_log__w36,expected__p1.00__t0.00__s0.75__none__b0.00,hurdle_d1_sqrt_log__w36__expected__p1.00__t0.00__s0.75__none__b0.00,hurdle,110,110,35,71,100,58.875796221832175,78.16001345560548,0.36563954114044733,65.10150015459867,1568.0,1280.1049882388181,-18.360651260279457,18.360651260279457,recurring_b
hurdle_d1_sqrt_log__w48,expected__p1.00__t0.00__s0.75__none__b0.00,hurdle_d1_sqrt_log__w48__expected__p1.00__t0.00__s0.75__none__b0.00,hurdle,110,110,35,71,100,58.875796221832175,78.16001345560548,0.36563954114044733,65.10150015459867,1568.0,1280.1049882388181,-18.360651260279457,18.360651260279457,recurring_b
hurdle_d1_sqrt_log__w24,expected__p1.00__t0.00__s0.75__none__b0.00,hurdle_d1_sqrt_log__w24__expected__p1.00__t0.00__s0.75__none__b0.00,hurdle,110,110,35,71,99,59.97429491506924,82.04035823213286,0.36717481331868185,65.38832785103207,1568.0,1306.1416671106078,-16.700148781211233,16.700148781211233,recurring_b
hurdle_d1_sqrt_log__w30,soft__p0.75__t0.00__s0.75__none__b0.00,hurdle_d1_sqrt_log__w30__soft__p0.75__t0.00__s0.75__none__b0.00,hurdle,110,110,35,71,99,59.98172356818081,77.39296059915779,0.3590968874168058,65.49181815779443,1568.0,1365.6926034292678,-12.902257434357919,12.902257434357919,recurring_b
hurdle_d2_long_sqrt_log__w30,soft__p1.25__t0.00__s0.75__none__b0.00,hurdle_d2_long_sqrt_log__w30__soft__p1.25__t0.00__s0.75__none__b0.00,hurdle,110,110,34,71,100,62.22927198896544,79.32991826157487,0.388158032239447,66.3445428423912,1568.0,1213.8798106324966,-22.58419575047853,22.58419575047853,recurring_b
hurdle_d2_long_sqrt_log__w30,expected__p1.00__t0.00__s0.75__none__b0.00,hurdle_d2_long_sqrt_log__w30__expected__p1.00__t0.00__s0.75__none__b0.00,hurdle,110,110,34,71,99,62.10812331434561,79.46756719919463,0.38704905406829904,66.38859781601346,1568.0,1281.8470002513532,-18.249553555398396,18.249553555398396,recurring_b
hurdle_d1_sqrt_log__w30,soft__p0.50__t0.00__s0.75__none__b0.00,hurdle_d1_sqrt_log__w30__soft__p0.50__t0.00__s0.75__none__b0.00,hurdle,110,110,34,71,98,59.062669750485995,77.80617284434518,0.3794451950838273,66.00350560631212,1568.0,1443.409774256219,-7.945805213251342,7.945805213251342,recurring_b
hurdle_d1_sqrt_log__w36,soft__p0.50__t0.00__s0.75__none__b0.00,hurdle_d1_sqrt_log__w36__soft__p0.50__t0.00__s0.75__none__b0.00,hurdle,110,110,34,71,96,59.047939013758565,78.77965971479712,0.37240289203434934,65.77207997255805,1568.0,1433.8815396489613,-8.553473236673387,8.553473236673387,recurring_b
hurdle_d1_sqrt_log__w48,soft__p0.50__t0.00__s0.75__none__b0.00,hurdle_d1_sqrt_log__w48__soft__p0.50__t0.00__s0.75__none__b0.00,hurdle,110,110,34,71,96,59.047939013758565,78.77965971479712,0.37240289203434934,65.77207997255805,1568.0,1433.8815396489613,-8.553473236673387,8.553473236673387,recurring_b
hurdle_d1_sqrt_log__w24,soft__p1.25__t0.00__s0.75__none__b0.00,hurdle_d1_sqrt_log__w24__soft__p1.25__t0.00__s0.75__none__b0.00,hurdle,110,110,33,71,99,58.83350549785169,80.9261537048989,0.37111595819511956,65.46331097322474,1568.0,1236.9062544886076,-21.115672545369414,21.115672545369414,recurring_b
hurdle_d2_sqrt_log__w30,soft__p1.25__t0.00__s0.75__none__b0.00,hurdle_d2_sqrt_log__w30__soft__p1.25__t0.00__s0.75__none__b0.00,hurdle,110,110,33,71,99,60.22315227232484,77.67381081663858,0.3877714254110144,66.02861829538286,1568.0,1227.2033985050712,-21.734477136156176,21.734477136156176,recurring_b
hurdle_d2_sqrt_log__w36,soft__p0.75__t0.00__s0.75__none__b0.00,hurdle_d2_sqrt_log__w36__soft__p0.75__t0.00__s0.75__none__b0.00,hurdle,110,110,32,71,97,61.114701989496965,78.37755564029618,0.38440343749854455,66.25179733306481,1568.0,1345.2212989810555,-14.207825320085746,14.207825320085746,recurring_b
hurdle_d2_sqrt_log__w48,soft__p0.75__t0.00__s0.75__none__b0.00,hurdle_d2_sqrt_log__w48__soft__p0.75__t0.00__s0.75__none__b0.00,hurdle,110,110,32,71,97,61.114701989496965,78.37755564029618,0.38440343749854455,66.25179733306481,1568.0,1345.2212989810555,-14.207825320085746,14.207825320085746,recurring_b
hurdle_d2_full_log__w30,soft__p0.50__t0.00__s0.75__none__b0.00,hurdle_d2_full_log__w30__soft__p0.50__t0.00__s0.75__none__b0.00,hurdle,110,110,28,71,100,59.14554678488939,78.28772531891313,0.3907269598516764,66.48747552890477,1568.0,1118.1508100815365,-28.68936160194282,28.68936160194282,recurring_b
hurdle_d2_full_log__w18,soft__p0.75__t0.00__s1.00__none__b0.00,hurdle_d2_full_log__w18__soft__p0.75__t0.00__s1.00__none__b0.00,hurdle,110,110,37,70,99,60.71760230654078,79.05111276972993,0.3766590814596399,66.52636806786353,1568.0,1264.1903084865532,-19.375618081214714,19.375618081214714,recurring_b
hurdle_d2_sqrt_log__w18,expected__p1.00__t0.00__s0.75__none__b0.00,hurdle_d2_sqrt_log__w18__expected__p1.00__t0.00__s0.75__none__b0.00,hurdle,110,110,37,70,98,60.17016967839998,78.82379299677534,0.3712096304308391,66.45973165602263,1568.0,1279.7466869763753,-18.383502106098515,18.383502106098515,recurring_b
hurdle_d2_full_log__w18,soft__p0.75__t0.00__s1.00__recent6__b0.25,hurdle_d2_full_log__w18__soft__p0.75__t0.00__s1.00__recent6__b0.25,hurdle,110,110,35,70,97,61.644943020912606,85.4844293433443,0.3674701010604866,69.39784488657374,1568.0,1531.567731364915,-2.323486520094703,2.323486520094703,recurring_b
hurdle_d2_sqrt_log__w24,soft__p0.75__t0.00__s0.75__none__b0.00,hurdle_d2_sqrt_log__w24__soft__p0.75__t0.00__s0.75__none__b0.00,hurdle,110,110,35,70,96,62.46175216599387,83.58073463231483,0.3978695486443919,67.53987488058999,1568.0,1372.5161434370264,-12.467082688965155,12.467082688965155,recurring_b
hurdle_d1_sqrt_log__w30,expected__p1.00__t0.00__s0.75__none__b0.00,hurdle_d1_sqrt_log__w30__expected__p1.00__t0.00__s0.75__none__b0.00,hurdle,110,110,34,70,100,58.986611366940835,77.72927092886691,0.360381012194403,65.22877937855817,1568.0,1294.0482335786717,-17.471413674829613,17.471413674829613,recurring_b
hurdle_d1_sqrt_log__w36,soft__p1.25__t0.00__s0.75__none__b0.00,hurdle_d1_sqrt_log__w36__soft__p1.25__t0.00__s0.75__none__b0.00,hurdle,110,110,34,70,100,60.01391905092497,78.74683783764888,0.37178239612752595,65.30214941933939,1568.0,1212.8618651287104,-22.64911574434245,22.64911574434245,recurring_b
hurdle_d1_sqrt_log__w48,soft__p1.25__t0.00__s0.75__none__b0.00,hurdle_d1_sqrt_log__w48__soft__p1.25__t0.00__s0.75__none__b0.00,hurdle,110,110,34,70,100,60.01391905092497,78.74683783764888,0.37178239612752595,65.30214941933939,1568.0,1212.8618651287104,-22.64911574434245,22.64911574434245,recurring_b
hurdle_d2_long_sqrt_log__w36,expected__p1.00__t0.00__s0.75__none__b0.00,hurdle_d2_long_sqrt_log__w36__expected__p1.00__t0.00__s0.75__none__b0.00,hurdle,110,110,34,70,99,61.968654791438425,78.91537142007462,0.39327543320337177,66.11118824324932,1568.0,1267.4449203851352,-19.168053546866375,19.168053546866375,recurring_b
hurdle_d2_long_sqrt_log__w48,expected__p1.00__t0.00__s0.75__none__b0.00,hurdle_d2_long_sqrt_log__w48__expected__p1.00__t0.00__s0.75__none__b0.00,hurdle,110,110,34,70,99,61.968654791438425,78.91537142007462,0.39327543320337177,66.11118824324932,1568.0,1267.4449203851352,-19.168053546866375,19.168053546866375,recurring_b
hurdle_d3_sqrt_log__w24,expected__p1.00__t0.00__s0.75__none__b0.00,hurdle_d3_sqrt_log__w24__expected__p1.00__t0.00__s0.75__none__b0.00,hurdle,110,110,34,70,97,63.090694434811766,84.0698470848053,0.400961244500126,67.49148145221548,1568.0,1255.8498013239073,-19.90753818087326,19.90753818087326,recurring_b
hurdle_d2_sqrt_log__w36,soft__p1.25__t0.00__s0.75__none__b0.00,hurdle_d2_sqrt_log__w36__soft__p1.25__t0.00__s0.75__none__b0.00,hurdle,110,110,33,70,100,61.74708258025002,80.39794973090939,0.39095224355113284,66.07992082388006,1568.0,1208.8467199084776,-22.90518367930628,22.90518367930628,recurring_b
hurdle_d2_sqrt_log__w48,soft__p1.25__t0.00__s0.75__none__b0.00,hurdle_d2_sqrt_log__w48__soft__p1.25__t0.00__s0.75__none__b0.00,hurdle,110,110,33,70,100,61.74708258025002,80.39794973090939,0.39095224355113284,66.07992082388006,1568.0,1208.8467199084776,-22.90518367930628,22.90518367930628,recurring_b
hurdle_d1_sqrt_log__w36,soft__p0.75__t0.00__s0.75__none__b0.00,hurdle_d1_sqrt_log__w36__soft__p0.75__t0.00__s0.75__none__b0.00,hurdle,110,110,33,70,98,59.407768202266865,76.95645291586048,0.36911287739855786,65.28996170427489,1568.0,1353.4913349663773,-13.680399555715734,13.680399555715734,recurring_b
hurdle_d1_sqrt_log__w48,soft__p0.75__t0.00__s0.75__none__b0.00,hurdle_d1_sqrt_log__w48__soft__p0.75__t0.00__s0.75__none__b0.00,hurdle,110,110,33,70,98,59.407768202266865,76.95645291586048,0.36911287739855786,65.28996170427489,1568.0,1353.4913349663773,-13.680399555715734,13.680399555715734,recurring_b
hurdle_d2_long_sqrt_log__w36,soft__p0.50__t0.00__s0.75__none__b0.00,hurdle_d2_long_sqrt_log__w36__soft__p0.50__t0.00__s0.75__none__b0.00,hurdle,110,110,32,70,97,62.23108846622747,78.32144924315335,0.39319518220311256,66.89563083127096,1568.0,1419.2485927668322,-9.486696889870396,9.486696889870396,recurring_b
hurdle_d2_long_sqrt_log__w48,soft__p0.50__t0.00__s0.75__none__b0.00,hurdle_d2_long_sqrt_log__w48__soft__p0.50__t0.00__s0.75__none__b0.00,hurdle,110,110,32,70,97,62.23108846622747,78.32144924315335,0.39319518220311256,66.89563083127096,1568.0,1419.2485927668322,-9.486696889870396,9.486696889870396,recurring_b
hurdle_d2_sqrt_log__w30,soft__p0.50__t0.00__s0.75__none__b0.00,hurdle_d2_sqrt_log__w30__soft__p0.50__t0.00__s0.75__none__b0.00,hurdle,110,110,32,70,96,62.41994601461898,78.0070563316712,0.39409712437553235,67.30524201903393,1568.0,1439.7132013993848,-8.181556033202497,8.181556033202497,recurring_b
hurdle_d3_sqrt_log__w24,soft__p0.75__t0.00__s0.75__none__b0.00,hurdle_d3_sqrt_log__w24__soft__p0.75__t0.00__s0.75__none__b0.00,hurdle,110,110,32,70,95,63.41272239549534,83.61857379192793,0.400593074519756,67.7936787458973,1568.0,1331.94220035084,-15.054706610278059,15.054706610278059,recurring_b
hurdle_d2_long_sqrt_log__w24,expected__p1.00__t0.00__s0.75__none__b0.00,hurdle_d2_long_sqrt_log__w24__expected__p1.00__t0.00__s0.75__none__b0.00,hurdle,110,110,31,70,98,62.18860948825114,82.58116962654807,0.3958487879503768,67.04252583880144,1568.0,1279.5595635171057,-18.39543600018458,18.39543600018458,recurring_b
hurdle_d2_sqrt_log__w30,soft__p0.75__t0.00__s0.75__none__b0.00,hurdle_d2_sqrt_log__w30__soft__p0.75__t0.00__s0.75__none__b0.00,hurdle,110,110,31,70,98,62.87954216813583,76.88268427626345,0.38296603048230526,66.5285641868807,1568.0,1363.2353493522949,-13.05897006681793,13.05897006681793,recurring_b
hurdle_d2_full_log__w30,soft__p0.75__t0.00__s1.00__none__b0.00,hurdle_d2_full_log__w30__soft__p0.75__t0.00__s1.00__none__b0.00,hurdle,110,110,28,70,99,63.513572311292606,80.46477217839478,0.4121640761988361,67.93400383232596,1568.0,1249.4903493458087,-20.313115475394856,20.313115475394856,recurring_b
hurdle_d2_full_log__w24,soft__p0.75__t0.00__s0.75__none__b0.00,hurdle_d2_full_log__w24__soft__p0.75__t0.00__s0.75__none__b0.00,hurdle,110,110,23,70,102,62.44116751843989,78.8584382153525,0.3995483105931901,68.58447718207447,1568.0,934.6715475850111,-40.39084517952735,40.39084517952735,recurring_b
hurdle_d3_sqrt_log__w18,soft__p0.75__t0.00__s0.75__none__b0.00,hurdle_d3_sqrt_log__w18__soft__p0.75__t0.00__s0.75__none__b0.00,hurdle,110,110,38,69,97,60.55306908609393,80.18196749504077,0.3732519649086366,66.84521008268159,1568.0,1347.7875590183708,-14.04416077688962,14.04416077688962,recurring_b
hurdle_d2_long_sqrt_log__w24,soft__p0.50__t0.00__s0.75__none__b0.00,hurdle_d2_long_sqrt_log__w24__soft__p0.50__t0.00__s0.75__none__b0.00,hurdle,110,110,36,69,95,63.76864806306344,83.29841853970338,0.395046736988827,67.84651860501779,1568.0,1440.878665201744,-8.107227984582648,8.107227984582648,recurring_b
hurdle_d2_sqrt_log__w24,soft__p0.50__t0.00__s0.75__none__b0.00,hurdle_d2_sqrt_log__w24__soft__p0.50__t0.00__s0.75__none__b0.00,hurdle,110,110,35,69,94,64.34320413738779,82.68008337425948,0.40196758989674986,68.04461745666366,1568.0,1449.2022843172551,-7.576384928746483,7.576384928746483,recurring_b
hurdle_d2_long_sqrt_log__w36,soft__p1.25__t0.00__s0.75__none__b0.00,hurdle_d2_long_sqrt_log__w36__soft__p1.25__t0.00__s0.75__none__b0.00,hurdle,110,110,33,69,100,62.21724781147299,80.21702421643823,0.39220259679354885,66.24560387527247,1568.0,1200.0519110958712,-23.4660770984776,23.4660770984776,recurring_b
hurdle_d2_long_sqrt_log__w48,soft__p1.25__t0.00__s0.75__none__b0.00,hurdle_d2_long_sqrt_log__w48__soft__p1.25__t0.00__s0.75__none__b0.00,hurdle,110,110,33,69,100,62.21724781147299,80.21702421643823,0.39220259679354885,66.24560387527247,1568.0,1200.0519110958712,-23.4660770984776,23.4660770984776,recurring_b
hurdle_d3_sqrt_log__w30,soft__p0.50__t0.00__s0.75__none__b0.00,hurdle_d3_sqrt_log__w30__soft__p0.50__t0.00__s0.75__none__b0.00,hurdle,110,110,32,69,97,63.09891722856294,78.54355000569217,0.38894816784108216,68.00143924493197,1568.0,1429.0532780166675,-8.861398085671716,8.861398085671716,recurring_b
hurdle_d2_sqrt_log__w24,expected__p1.00__t0.00__s0.75__none__b0.00,hurdle_d2_sqrt_log__w24__expected__p1.00__t0.00__s0.75__none__b0.00,hurdle,110,110,32,69,96,60.94589986238733,83.42989512661097,0.3974782623147037,67.36966562902678,1568.0,1301.5846819166152,-16.990772836950562,16.990772836950562,recurring_b
hurdle_d2_sqrt_log__w36,soft__p0.50__t0.00__s0.75__none__b0.00,hurdle_d2_sqrt_log__w36__soft__p0.50__t0.00__s0.75__none__b0.00,hurdle,110,110,31,69,95,63.552137353186794,78.9128278870533,0.386873916863235,66.87641399272498,1568.0,1422.5873980564045,-9.273762879055836,9.273762879055836,recurring_b
hurdle_d2_sqrt_log__w48,soft__p0.50__t0.00__s0.75__none__b0.00,hurdle_d2_sqrt_log__w48__soft__p0.50__t0.00__s0.75__none__b0.00,hurdle,110,110,31,69,95,63.552137353186794,78.9128278870533,0.386873916863235,66.87641399272498,1568.0,1422.5873980564045,-9.273762879055836,9.273762879055836,recurring_b
hurdle_d2_sqrt_log__w24,soft__p1.25__t0.00__s0.75__none__b0.00,hurdle_d2_sqrt_log__w24__soft__p1.25__t0.00__s0.75__none__b0.00,hurdle,110,110,30,69,98,61.216688777045334,83.72508241080018,0.40277547593767593,67.39764448942984,1568.0,1235.8221878453162,-21.184809448640546,21.184809448640546,recurring_b
hurdle_d2_long_sqrt_log__w24,soft__p0.75__t0.00__s0.75__none__b0.00,hurdle_d2_long_sqrt_log__w24__soft__p0.75__t0.00__s0.75__none__b0.00,hurdle,110,110,30,69,97,63.0116668619475,82.12693389535168,0.394922594837746,67.30126100485342,1568.0,1356.9225354970379,-13.46157299126034,13.46157299126034,recurring_b
hurdle_d3_sqrt_log__w30,soft__p1.25__t0.00__s0.75__none__b0.00,hurdle_d3_sqrt_log__w30__soft__p1.25__t0.00__s0.75__none__b0.00,hurdle,110,110,28,69,100,63.15076903194012,79.26462329321403,0.393569545609414,66.8693475624258,1568.0,1209.2588292256196,-22.87890119734569,22.87890119734569,recurring_b
hurdle_d2_full_log__w36,soft__p0.75__t0.00__s0.75__none__b0.00,hurdle_d2_full_log__w36__soft__p0.75__t0.00__s0.75__none__b0.00,hurdle,110,110,25,69,101,61.95978572193249,79.0254006756855,0.4096619192821157,68.12339055139627,1568.0,930.1599468289087,-40.6785748195849,40.6785748195849,recurring_b
hurdle_d2_full_log__w48,soft__p0.75__t0.00__s0.75__none__b0.00,hurdle_d2_full_log__w48__soft__p0.75__t0.00__s0.75__none__b0.00,hurdle,110,110,25,69,101,61.95978572193249,79.0254006756855,0.4096619192821157,68.12339055139627,1568.0,930.1599468289087,-40.6785748195849,40.6785748195849,recurring_b
hurdle_d2_full_log__w24,expected__p1.00__t0.00__s1.00__none__b0.00,hurdle_d2_full_log__w24__expected__p1.00__t0.00__s1.00__none__b0.00,hurdle,110,110,21,69,97,61.51576886948746,81.54940597671848,0.40274702228887393,69.09876094652992,1568.0,1046.3127855913208,-33.27086826585964,33.27086826585964,recurring_b
hurdle_d2_full_log__w24,hard__p1.00__t0.20__s1.00__none__b0.00,hurdle_d2_full_log__w24__hard__p1.00__t0.20__s1.00__none__b0.00,hurdle,110,110,21,69,97,61.89221117924664,81.8488467363191,0.40274702228887393,69.44323879281443,1568.0,1040.91137296158,-33.61534611214414,33.61534611214414,recurring_b
hurdle_d2_full_log__w18,expected__p1.00__t0.00__s0.75__none__b0.00,hurdle_d2_full_log__w18__expected__p1.00__t0.00__s0.75__none__b0.00,hurdle,110,110,16,69,105,66.22093427180369,76.65406522288855,0.4239433115732261,69.56555236785994,1568.0,797.2328049379262,-49.15607111365267,49.15607111365267,recurring_b
hurdle_d1_sqrt_log__w18,soft__p0.50__t0.00__s0.75__none__b0.00,hurdle_d1_sqrt_log__w18__soft__p0.50__t0.00__s0.75__none__b0.00,hurdle,110,110,37,68,97,61.550208097027024,79.68615861898515,0.35948843111283624,66.44639790037918,1568.0,1393.787880645221,-11.11046679558539,11.11046679558539,recurring_b
hurdle_d1_sqrt_log__w18,soft__p0.75__t0.00__s0.75__none__b0.00,hurdle_d1_sqrt_log__w18__soft__p0.75__t0.00__s0.75__none__b0.00,hurdle,110,110,36,68,98,60.61669057801885,78.53827543609427,0.3611812189711615,65.70471818256728,1568.0,1319.0697205157946,-15.87565557934983,15.87565557934983,recurring_b
hurdle_d2_full_log__w18,soft__p0.75__t0.00__s1.00__sba__b0.25,hurdle_d2_full_log__w18__soft__p0.75__t0.00__s1.00__sba__b0.25,hurdle,110,110,35,68,94,61.27431110317175,85.7321136910602,0.3700439392646758,69.14911912115778,1568.0,1570.0497514125275,0.13072394212547733,0.13072394212547733,recurring_b
hurdle_d3_sqrt_log__w24,soft__p1.25__t0.00__s0.75__none__b0.00,hurdle_d3_sqrt_log__w24__soft__p1.25__t0.00__s0.75__none__b0.00,hurdle,110,110,34,68,98,61.84339833501237,83.03409813512542,0.39267811092409977,67.51392819020784,1568.0,1185.533743616937,-24.391980636674933,24.391980636674933,recurring_b
hurdle_d1_sqrt_log__w24,soft__p0.50__t0.00__s0.75__none__b0.00,hurdle_d1_sqrt_log__w24__soft__p0.50__t0.00__s0.75__none__b0.00,hurdle,110,110,34,68,97,61.990022864778965,80.63728292805223,0.3809535032212832,65.99656907330188,1568.0,1462.2203048927176,-6.74615402469913,6.74615402469913,recurring_b
hurdle_d2_none_log__w36,soft__p1.25__t0.00__s0.75__none__b0.00,hurdle_d2_none_log__w36__soft__p1.25__t0.00__s0.75__none__b0.00,hurdle,110,110,34,68,94,63.56212969997065,79.38557790722722,0.3950915806322248,67.15603674682214,1568.0,1482.8363507520698,-5.431355181628199,5.431355181628199,recurring_b
hurdle_d2_none_log__w48,soft__p1.25__t0.00__s0.75__none__b0.00,hurdle_d2_none_log__w48__soft__p1.25__t0.00__s0.75__none__b0.00,hurdle,110,110,34,68,94,63.56212969997065,79.38557790722722,0.3950915806322248,67.15603674682214,1568.0,1482.8363507520698,-5.431355181628199,5.431355181628199,recurring_b
